time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
17.06000000,-0.15765602,0.78363496,-0.32863423,-0.35435679,0.70178188,0.28612791,-0.33026313,0.27881449,-0.77817243,0.22981530,-0.47604193,-0.84800153,0.40047756,-0.04660019
17.08000000,-0.15449466,0.78649775,-0.32575342,-0.35974027,0.69998963,0.28693300,-0.33142065,0.27881533,-0.77817313,0.22981726,-0.47604652,-0.84802757,0.40050833,-0.04661900
17.10000000,-0.15167536,0.78930881,-0.32322688,-0.36430039,0.69825565,0.28750453,-0.33265559,0.27884798,-0.77820032,0.22980179,-0.47602907,-0.84803002,0.40055278,-0.04661655
17.12000000,-0.14872331,0.79202153,-0.32045535,-0.36865558,0.69649340,0.28823321,-0.33394990,0.27877969,-0.77817843,0.22980084,-0.47604562,-0.84802511,0.40051309,-0.04662101
17.14000000,-0.14586234,0.79488563,-0.31800577,-0.37382258,0.69480506,0.28916597,-0.33538884,0.27877748,-0.77818124,0.22980979,-0.47604382,-0.84799852,0.40052196,-0.04661875
17.16000000,-0.14335580,0.79729188,-0.31562582,-0.37798419,0.69340437,0.29003493,-0.33697417,0.27887247,-0.77821059,0.22979611,-0.47598837,-0.84798960,0.40058850,-0.04659589
17.18000000,-0.14059911,0.79950892,-0.31271480,-0.38235945,0.69218775,0.29099194,-0.33850222,0.27877208,-0.77819777,0.22980420,-0.47600719,-0.84800818,0.40054241,-0.04660742
17.20000000,-0.13769226,0.80199222,-0.30995132,-0.38671872,0.69069285,0.29176697,-0.33977817,0.27872288,-0.77819911,0.22981519,-0.47603584,-0.84802071,0.40047939,-0.04658211
17.22000000,-0.13444391,0.80500744,-0.30692652,-0.39145131,0.68925098,0.29246886,-0.34092319,0.27871670,-0.77818961,0.22980657,-0.47604184,-0.84801795,0.40050151,-0.04659756
17.24000000,-0.13164872,0.80776197,-0.30419583,-0.39594034,0.68758258,0.29308313,-0.34197279,0.27880320,-0.77821212,0.22980212,-0.47598876,-0.84799892,0.40061481,-0.04660164
17.26000000,-0.12900482,0.81053801,-0.30152333,-0.40033273,0.68574886,0.29371700,-0.34316218,0.27875628,-0.77819580,0.22979280,-0.47600051,-0.84799302,0.40056696,-0.04659039
17.28000000,-0.12642903,0.81321462,-0.29897285,-0.40444476,0.68434068,0.29427171,-0.34469372,0.27877883,-0.77819744,0.22981456,-0.47600740,-0.84800618,0.40053192,-0.04659220
17.30000000,-0.12417117,0.81569731,-0.29657148,-0.40833916,0.68323275,0.29472696,-0.34622495,0.27877631,-0.77821056,0.22980463,-0.47601754,-0.84800160,0.40054193,-0.04659418
17.32000000,-0.12168026,0.81796208,-0.29329584,-0.41265049,0.68175806,0.29501357,-0.34784432,0.27874387,-0.77820340,0.22981675,-0.47600232,-0.84800321,0.40054443,-0.04657341
17.34000000,-0.11934576,0.82027606,-0.29039542,-0.41654109,0.68019056,0.29512001,-0.34938063,0.27874739,-0.77821284,0.22981913,-0.47600739,-0.84802672,0.40054100,-0.04656718
17.36000000,-0.11703042,0.82280068,-0.28765409,-0.42044516,0.67862926,0.29538888,-0.35066316,0.27869366,-0.77821310,0.22981530,-0.47604968,-0.84801699,0.40049601,-0.04659097
17.38000000,-0.11511484,0.82569829,-0.28513841,-0.42437968,0.67687490,0.29574232,-0.35179790,0.27871861,-0.77820409,0.22979382,-0.47601129,-0.84801291,0.40051925,-0.04658883
17.40000000,-0.11329783,0.82826185,-0.28245173,-0.42784133,0.67547024,0.29591056,-0.35285493,0.27876453,-0.77821866,0.22980356,-0.47599204,-0.84802232,0.40056683,-0.04657882
17.42000000,-0.11166246,0.83071499,-0.27948741,-0.43102304,0.67427560,0.29597463,-0.35399112,0.27877328,-0.77820669,0.22981462,-0.47601028,-0.84801721,0.40053249,-0.04658744
17.44000000,-0.11035825,0.83303328,-0.27682407,-0.43383625,0.67297435,0.29588978,-0.35550784,0.27876494,-0.77820860,0.22980500,-0.47601259,-0.84800637,0.40053206,-0.04660576
17.46000000,-0.10876473,0.83491645,-0.27375709,-0.43693089,0.67178394,0.29578028,-0.35719687,0.27876163,-0.77822092,0.22980421,-0.47601631,-0.84801178,0.40057032,-0.04660577
17.48000000,-0.10682887,0.83689639,-0.27074342,-0.44041882,0.67054111,0.29534764,-0.35893422,0.27874437,-0.77820365,0.22981441,-0.47601524,-0.84801157,0.40054396,-0.04658568
17.50000000,-0.10514368,0.83919581,-0.26790593,-0.44350120,0.66934465,0.29470585,-0.36079532,0.27876006,-0.77820731,0.22981530,-0.47601161,-0.84800694,0.40050635,-0.04658428
17.52000000,-0.10407408,0.84137147,-0.26554695,-0.44572373,0.66794873,0.29425622,-0.36250105,0.27874932,-0.77821259,0.22980519,-0.47599304,-0.84801635,0.40057667,-0.04659642
17.54000000,-0.10294533,0.84374848,-0.26311624,-0.44759233,0.66655041,0.29392503,-0.36413570,0.27876072,-0.77820268,0.22980042,-0.47602536,-0.84801742,0.40055047,-0.04660418
17.56000000,-0.10182924,0.84577731,-0.26060357,-0.44946872,0.66558985,0.29343995,-0.36544930,0.27878407,-0.77821341,0.22980791,-0.47601315,-0.84799730,0.40053351,-0.04659328
17.58000000,-0.10078058,0.84758773,-0.25803553,-0.45139871,0.66459185,0.29277027,-0.36665199,0.27882619,-0.77821781,0.22981405,-0.47602094,-0.84799649,0.40056479,-0.04659032
17.60000000,-0.10023112,0.84928254,-0.25508769,-0.45246244,0.66347587,0.29184349,-0.36798914,0.27880211,-0.77820801,0.22980556,-0.47600464,-0.84801934,0.40056879,-0.04659445
17.62000000,-0.10002889,0.85109904,-0.25225688,-0.45367593,0.66234479,0.29076815,-0.36948207,0.27880335,-0.77820372,0.22980421,-0.47603571,-0.84801386,0.40055785,-0.04659441
17.64000000,-0.09995086,0.85257598,-0.24945773,-0.45482405,0.66143708,0.28947973,-0.37100153,0.27879195,-0.77821131,0.22980552,-0.47603135,-0.84802763,0.40054914,-0.04659605
17.66000000,-0.09936488,0.85392175,-0.24647613,-0.45622975,0.66053255,0.28832664,-0.37248794,0.27877353,-0.77820870,0.22981357,-0.47602626,-0.84802703,0.40052297,-0.04660164
17.68000000,-0.09896047,0.85542977,-0.24372202,-0.45769531,0.65961236,0.28745923,-0.37386026,0.27880109,-0.77821216,0.22981450,-0.47603440,-0.84801730,0.40053662,-0.04660164
17.70000000,-0.09887537,0.85695055,-0.24106020,-0.45834806,0.65856937,0.28645412,-0.37534373,0.27881802,-0.77822330,0.22980717,-0.47603614,-0.84801020,0.40058622,-0.04660164
17.72000000,-0.09918172,0.85829261,-0.23867199,-0.45863487,0.65769915,0.28528394,-0.37685829,0.27879824,-0.77821011,0.22980991,-0.47603128,-0.84800707,0.40057167,-0.04660518
17.74000000,-0.09990235,0.85979636,-0.23639531,-0.45839431,0.65700203,0.28393116,-0.37825739,0.27879401,-0.77820635,0.22981915,-0.47603647,-0.84802521,0.40054628,-0.04660121
17.76000000,-0.10056212,0.86107035,-0.23402760,-0.45767985,0.65633836,0.28227914,-0.37951962,0.27881156,-0.77820507,0.22981184,-0.47603026,-0.84800885,0.40054265,-0.04660375
17.78000000,-0.10107497,0.86216290,-0.23151108,-0.45695592,0.65571009,0.28043467,-0.38084282,0.27881356,-0.77821023,0.22980991,-0.47601836,-0.84799448,0.40056368,-0.04661240
17.80000000,-0.10185275,0.86312715,-0.22911948,-0.45582371,0.65502536,0.27875047,-0.38215543,0.27880352,-0.77820592,0.22980880,-0.47602776,-0.84800215,0.40055586,-0.04661562
17.82000000,-0.10250355,0.86421271,-0.22681255,-0.45523150,0.65431297,0.27703022,-0.38353192,0.27880888,-0.77821427,0.22980529,-0.47602993,-0.84801808,0.40051215,-0.04660928
17.84000000,-0.10352749,0.86533221,-0.22469372,-0.45470226,0.65378860,0.27526845,-0.38506641,0.27884944,-0.77821353,0.22980062,-0.47603457,-0.84801135,0.40061313,-0.04661435
17.86000000,-0.10496576,0.86609744,-0.22239054,-0.45390490,0.65330984,0.27317715,-0.38660403,0.27881993,-0.77821303,0.22979834,-0.47603110,-0.84802457,0.40059292,-0.04661833
17.88000000,-0.10664603,0.86687594,-0.22016770,-0.45268486,0.65294878,0.27084646,-0.38795136,0.27883503,-0.77820906,0.22981114,-0.47602993,-0.84801260,0.40054529,-0.04660862
17.90000000,-0.10871281,0.86750384,-0.21791754,-0.45041981,0.65264573,0.26855948,-0.38937998,0.27881158,-0.77820049,0.22980640,-0.47603551,-0.84801579,0.40052657,-0.04661094
17.92000000,-0.11062224,0.86809115,-0.21574139,-0.44789274,0.65237574,0.26630108,-0.39070939,0.27883625,-0.77819279,0.22980539,-0.47604093,-0.84801670,0.40053408,-0.04660248
17.94000000,-0.11252564,0.86860228,-0.21374487,-0.44521572,0.65216262,0.26393451,-0.39177671,0.27884152,-0.77820548,0.22980228,-0.47604053,-0.84800476,0.40056607,-0.04660763
17.96000000,-0.11386509,0.86901943,-0.21170985,-0.44274299,0.65197811,0.26138793,-0.39282078,0.27884965,-0.77820503,0.22979758,-0.47605956,-0.84801153,0.40053646,-0.04661850
17.98000000,-0.11538675,0.86932012,-0.20978942,-0.44025330,0.65174127,0.25863994,-0.39391677,0.27886213,-0.77820289,0.22979984,-0.47604584,-0.84800155,0.40057334,-0.04661669
18.00000000,-0.11722629,0.86948556,-0.20799176,-0.43757141,0.65151725,0.25590604,-0.39494549,0.27887680,-0.77820745,0.22979843,-0.47604279,-0.84800416,0.40057922,-0.04660062
18.02000000,-0.11973617,0.86958698,-0.20612055,-0.43429553,0.65135263,0.25310628,-0.39619612,0.27884902,-0.77820646,0.22980351,-0.47605065,-0.84801165,0.40052390,-0.04661460
18.04000000,-0.12209871,0.86974894,-0.20389930,-0.43092192,0.65126886,0.25032676,-0.39764688,0.27885852,-0.77822231,0.22980213,-0.47606357,-0.84803250,0.40047504,-0.04661391
18.06000000,-0.12488316,0.86995804,-0.20167631,-0.42742289,0.65125273,0.24734994,-0.39911493,0.27891914,-0.77819871,0.22980657,-0.47603613,-0.84800663,0.40057566,-0.04660777
18.08000000,-0.12789220,0.87012074,-0.19969166,-0.42413964,0.65120756,0.24449221,-0.40054090,0.27892664,-0.77821279,0.22979295,-0.47602593,-0.84802375,0.40060303,-0.04660897
18.10000000,-0.13098683,0.87031458,-0.19771099,-0.42071785,0.65117066,0.24131343,-0.40199860,0.27892151,-0.77820589,0.22980330,-0.47604587,-0.84800797,0.40053866,-0.04660743
18.12000000,-0.13412889,0.87039640,-0.19577537,-0.41661320,0.65117224,0.23770921,-0.40339388,0.27890801,-0.77818653,0.22980511,-0.47604533,-0.84800265,0.40049887,-0.04661229
18.14000000,-0.13706530,0.87055133,-0.19380917,-0.41222189,0.65126135,0.23451000,-0.40461849,0.27887866,-0.77818396,0.22980193,-0.47607041,-0.84801328,0.40046204,-0.04662293
18.16000000,-0.13998188,0.87059488,-0.19183969,-0.40791221,0.65135276,0.23159781,-0.40560082,0.27893300,-0.77819776,0.22978976,-0.47604280,-0.84800936,0.40052014,-0.04661427
18.18000000,-0.14294783,0.87059445,-0.19009095,-0.40350828,0.65140800,0.22831500,-0.40671399,0.27898568,-0.77819351,0.22978584,-0.47603343,-0.84800877,0.40059760,-0.04661284
18.20000000,-0.14629532,0.87057743,-0.18845634,-0.39920926,0.65154823,0.22475764,-0.40788964,0.27901736,-0.77820329,0.22978943,-0.47603006,-0.84800370,0.40059405,-0.04662976
18.22000000,-0.15029292,0.87038189,-0.18678233,-0.39435896,0.65170078,0.22121484,-0.40939377,0.27896267,-0.77818854,0.22979667,-0.47603885,-0.84801285,0.40056092,-0.04660580
18.24000000,-0.15373154,0.87020090,-0.18484210,-0.38989914,0.65185393,0.21752278,-0.41083322,0.27892769,-0.77818592,0.22980628,-0.47606903,-0.84800632,0.40045451,-0.04661762
18.26000000,-0.15685269,0.87010592,-0.18255099,-0.38562193,0.65199052,0.21388760,-0.41246978,0.27896377,-0.77819531,0.22980956,-0.47607002,-0.84801314,0.40046235,-0.04661510
18.28000000,-0.15993507,0.86995274,-0.18029978,-0.38148735,0.65212162,0.21082368,-0.41405433,0.27898650,-0.77820342,0.22979908,-0.47605733,-0.84800589,0.40054872,-0.04661553
18.30000000,-0.16353825,0.86986463,-0.17821075,-0.37653619,0.65228805,0.20723356,-0.41537542,0.27897496,-0.77820517,0.22977058,-0.47603851,-0.84801585,0.40060051,-0.04662549
18.32000000,-0.16734965,0.86979499,-0.17627975,-0.37156046,0.65245506,0.20333271,-0.41647700,0.27898162,-0.77819580,0.22979066,-0.47605484,-0.84801802,0.40052952,-0.04663119
18.34000000,-0.17111024,0.86974605,-0.17435165,-0.36668887,0.65251945,0.19969009,-0.41755443,0.27899561,-0.77820795,0.22980373,-0.47606244,-0.84801972,0.40049352,-0.04662170
18.36000000,-0.17428394,0.86960413,-0.17250504,-0.36227494,0.65268586,0.19606628,-0.41871687,0.27899481,-0.77821376,0.22979212,-0.47604594,-0.84802159,0.40054857,-0.04662923
18.38000000,-0.17775097,0.86942795,-0.17041496,-0.35736360,0.65281172,0.19216674,-0.42008994,0.27899636,-0.77820512,0.22978241,-0.47603846,-0.84801302,0.40056927,-0.04661790
18.40000000,-0.18140726,0.86923445,-0.16852936,-0.35227895,0.65290346,0.18846204,-0.42149165,0.27897643,-0.77820474,0.22979364,-0.47605830,-0.84800799,0.40049598,-0.04661725
18.42000000,-0.18471816,0.86909897,-0.16655655,-0.34740574,0.65302660,0.18475459,-0.42305659,0.27897781,-0.77820599,0.22979800,-0.47604193,-0.84801600,0.40046908,-0.04662298
18.44000000,-0.18844903,0.86902475,-0.16451831,-0.34241987,0.65318650,0.18076286,-0.42497906,0.27900393,-0.77820771,0.22978478,-0.47604193,-0.84801685,0.40054946,-0.04662255
18.46000000,-0.19187142,0.86880283,-0.16195902,-0.33714453,0.65333676,0.17702943,-0.42638708,0.27901800,-0.77819892,0.22978719,-0.47603578,-0.84802669,0.40057796,-0.04663012
18.48000000,-0.19550568,0.86854426,-0.15991310,-0.33184276,0.65349426,0.17317120,-0.42751527,0.27898148,-0.77820721,0.22978834,-0.47604183,-0.84802833,0.40053156,-0.04662297
18.50000000,-0.19908746,0.86834177,-0.15771905,-0.32688622,0.65367082,0.16919673,-0.42859198,0.27896337,-0.77819440,0.22980717,-0.47605410,-0.84800408,0.40049694,-0.04661571
18.52000000,-0.20246847,0.86825192,-0.15569504,-0.32232390,0.65388046,0.16559077,-0.42982669,0.27900365,-0.77819627,0.22979165,-0.47604835,-0.84800357,0.40053597,-0.04661321
18.54000000,-0.20642534,0.86813717,-0.15353411,-0.31694534,0.65413406,0.16156963,-0.43103738,0.27908248,-0.77821571,0.22978705,-0.47602427,-0.84800954,0.40063292,-0.04661651
18.56000000,-0.21025690,0.86796388,-0.15146765,-0.31160493,0.65439376,0.15768663,-0.43211721,0.27901985,-0.77819291,0.22979448,-0.47603516,-0.84800924,0.40051222,-0.04662818
18.58000000,-0.21375399,0.86783749,-0.14932139,-0.30659673,0.65468688,0.15397036,-0.43333595,0.27899694,-0.77820777,0.22980675,-0.47604753,-0.84800765,0.40046180,-0.04662778
18.60000000,-0.21692803,0.86772009,-0.14713867,-0.30183163,0.65503273,0.15012044,-0.43442788,0.27901762,-0.77818701,0.22980991,-0.47603648,-0.84801340,0.40049579,-0.04661620
18.62000000,-0.22016930,0.86760973,-0.14481688,-0.29658323,0.65549190,0.14626113,-0.43523138,0.27903552,-0.77819757,0.22978993,-0.47602994,-0.84801600,0.40056544,-0.04661899
18.64000000,-0.22326073,0.86739419,-0.14275543,-0.29088248,0.65590496,0.14253615,-0.43583353,0.27901924,-0.77821210,0.22978600,-0.47604094,-0.84802216,0.40055435,-0.04663438
18.66000000,-0.22628016,0.86714374,-0.14072936,-0.28575108,0.65631910,0.13876670,-0.43636782,0.27903775,-0.77820855,0.22980034,-0.47604759,-0.84802416,0.40052553,-0.04663168
18.68000000,-0.22909251,0.86666130,-0.13753168,-0.28087421,0.65681167,0.13442786,-0.43779375,0.27907298,-0.77820495,0.22979859,-0.47604787,-0.84800813,0.40053555,-0.04662467
18.70000000,-0.23312738,0.86621842,-0.13456190,-0.27546632,0.65736732,0.12956234,-0.43936259,0.27903721,-0.77819862,0.22978661,-0.47601771,-0.84801248,0.40061428,-0.04661900
18.72000000,-0.23714935,0.86581575,-0.13226300,-0.27020451,0.65788121,0.12467430,-0.44048784,0.27900836,-0.77820416,0.22978021,-0.47605930,-0.84800767,0.40055675,-0.04663283
18.74000000,-0.24126032,0.86547960,-0.12988211,-0.26529026,0.65843968,0.12055182,-0.44138275,0.27902517,-0.77819939,0.22978575,-0.47606950,-0.84802057,0.40052442,-0.04662643
18.76000000,-0.24476087,0.86512902,-0.12770285,-0.26064860,0.65915411,0.11650557,-0.44157585,0.27903286,-0.77820400,0.22978375,-0.47603719,-0.84801064,0.40053668,-0.04662542
18.78000000,-0.24789846,0.86476562,-0.12534189,-0.25564802,0.65977962,0.11284194,-0.44111458,0.27899275,-0.77819151,0.22978600,-0.47605735,-0.84802055,0.40049043,-0.04661667
18.80000000,-0.25076744,0.86435342,-0.12325290,-0.25060946,0.66047290,0.10934983,-0.44069238,0.27895496,-0.77819174,0.22979400,-0.47606321,-0.84802936,0.40047444,-0.04662444
18.82000000,-0.25374894,0.86386879,-0.12102311,-0.24536364,0.66132808,0.10541911,-0.44058137,0.27898973,-0.77818687,0.22979264,-0.47605567,-0.84802001,0.40051929,-0.04661546
18.84000000,-0.25623623,0.86342101,-0.11884342,-0.24034177,0.66221474,0.10208675,-0.44063822,0.27901497,-0.77819690,0.22978724,-0.47605227,-0.84802147,0.40054448,-0.04661279
18.86000000,-0.25849375,0.86296082,-0.11657681,-0.23493558,0.66312333,0.09886181,-0.44065545,0.27899692,-0.77819144,0.22979451,-0.47604814,-0.84801853,0.40053819,-0.04661804
18.88000000,-0.26043228,0.86254425,-0.11443522,-0.22958067,0.66406120,0.09514823,-0.44081409,0.27897925,-0.77819997,0.22978945,-0.47605859,-0.84802485,0.40052435,-0.04662422
18.90000000,-0.26229112,0.86216177,-0.11253469,-0.22430718,0.66499702,0.09210065,-0.44059054,0.27899935,-0.77818885,0.22978937,-0.47603988,-0.84801619,0.40053682,-0.04662521
18.92000000,-0.26378410,0.86168433,-0.11070438,-0.21949911,0.66606916,0.08910843,-0.43975627,0.27900930,-0.77819149,0.22978360,-0.47604590,-0.84802278,0.40055694,-0.04662012
18.94000000,-0.26525427,0.86110112,-0.10889158,-0.21388240,0.66724130,0.08580289,-0.43867416,0.27901356,-0.77820999,0.22977518,-0.47603807,-0.84801567,0.40059065,-0.04660625
18.96000000,-0.26701774,0.86053083,-0.10734724,-0.20834075,0.66838913,0.08255859,-0.43803191,0.27902536,-0.77820126,0.22978359,-0.47605065,-0.84802403,0.40057606,-0.04661380
18.98000000,-0.26892993,0.85995924,-0.10550168,-0.20315803,0.66960318,0.07957742,-0.43763040,0.27899882,-0.77819757,0.22978953,-0.47605436,-0.84802405,0.40050763,-0.04661773
19.00000000,-0.27031246,0.85936260,-0.10344207,-0.19865407,0.67066084,0.07681191,-0.43683284,0.27901616,-0.77820162,0.22978381,-0.47604725,-0.84803248,0.40055043,-0.04661900
