time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
2.80000000,-0.29697239,0.58569435,-0.40453378,0.38854599,0.55353504,0.07734688,-0.21844856,0.26801416,-0.58177328,0.20676407,-0.01850523,-0.52575905,0.23609981,-0.04214503
2.82000000,-0.29737738,0.58579224,-0.40453455,0.38803676,0.55353504,0.07745976,-0.21894399,0.26803344,-0.58200281,0.20677174,-0.01907615,-0.52613886,0.23633441,-0.04211788
2.84000000,-0.29779805,0.58589392,-0.40453534,0.38750781,0.55353504,0.07757702,-0.21945861,0.26805347,-0.58224123,0.20677970,-0.01966919,-0.52653338,0.23657809,-0.04208969
2.86000000,-0.29823452,0.58599942,-0.40453617,0.38695900,0.55353504,0.07769868,-0.21999255,0.26807426,-0.58248861,0.20678795,-0.02028449,-0.52694271,0.23683092,-0.04206043
2.88000000,-0.29868686,0.58610877,-0.40453703,0.38639022,0.55353504,0.07782477,-0.22054593,0.26809579,-0.58274498,0.20679651,-0.02092218,-0.52736694,0.23709296,-0.04203011
2.90000000,-0.29915518,0.58622197,-0.40453792,0.38580137,0.55353504,0.07795531,-0.22111883,0.26811809,-0.58301041,0.20680537,-0.02158238,-0.52780614,0.23736424,-0.04199872
2.92000000,-0.29963953,0.58633904,-0.40453884,0.38519234,0.55353504,0.07809032,-0.22171136,0.26814115,-0.58328492,0.20681454,-0.02226519,-0.52826038,0.23764482,-0.04196625
2.94000000,-0.30013999,0.58646001,-0.40453979,0.38456307,0.55353504,0.07822982,-0.22232358,0.26816498,-0.58356856,0.20682400,-0.02297069,-0.52872972,0.23793472,-0.04193270
2.96000000,-0.30065660,0.58658489,-0.40454077,0.38391349,0.55353504,0.07837382,-0.22295557,0.26818958,-0.58386136,0.20683378,-0.02369897,-0.52921422,0.23823398,-0.04189807
2.98000000,-0.30118940,0.58671368,-0.40454178,0.38324355,0.55353504,0.07852233,-0.22360736,0.26821495,-0.58416333,0.20684386,-0.02445008,-0.52971390,0.23854262,-0.04186236
3.00000000,-0.30173843,0.58684639,-0.40454282,0.38255320,0.55353504,0.07867537,-0.22427901,0.26824109,-0.58447450,0.20685425,-0.02522407,-0.53022879,0.23886066,-0.04182556
3.02000000,-0.30230371,0.58698303,-0.40454389,0.38184243,0.55353504,0.07883293,-0.22497053,0.26826801,-0.58479488,0.20686494,-0.02602096,-0.53075893,0.23918811,-0.04178767
3.04000000,-0.30288525,0.58712360,-0.40454499,0.38111120,0.55353504,0.07899503,-0.22568195,0.26829569,-0.58512448,0.20687594,-0.02684077,-0.53130432,0.23952498,-0.04174869
3.06000000,-0.30348305,0.58726810,-0.40454613,0.38035953,0.55353504,0.07916167,-0.22641326,0.26832416,-0.58546329,0.20688725,-0.02768352,-0.53186496,0.23987127,-0.04170861
3.08000000,-0.30409711,0.58741653,-0.40454729,0.37958741,0.55353504,0.07933283,-0.22716447,0.26835340,-0.58581132,0.20689887,-0.02854918,-0.53244084,0.24022698,-0.04166745
3.10000000,-0.30472742,0.58756888,-0.40454849,0.37879487,0.55353504,0.07950852,-0.22793554,0.26838341,-0.58616856,0.20691080,-0.02943774,-0.53303196,0.24059210,-0.04162520
3.12000000,-0.30537394,0.58772516,-0.40454972,0.37798193,0.55353504,0.07968873,-0.22872645,0.26841419,-0.58653498,0.20692303,-0.03034916,-0.53363829,0.24096662,-0.04158187
3.14000000,-0.30603665,0.58788535,-0.40455097,0.37714865,0.55353504,0.07987346,-0.22953717,0.26844574,-0.58691058,0.20693557,-0.03128340,-0.53425980,0.24135051,-0.04153744
3.16000000,-0.30671550,0.58804944,-0.40455226,0.37629507,0.55353504,0.08006268,-0.23036763,0.26847807,-0.58729533,0.20694841,-0.03224040,-0.53489645,0.24174375,-0.04149194
3.18000000,-0.30741044,0.58821742,-0.40455358,0.37542125,0.55353504,0.08025639,-0.23121777,0.26851116,-0.58768920,0.20696156,-0.03322008,-0.53554819,0.24214631,-0.04144536
3.20000000,-0.30812141,0.58838928,-0.40455493,0.37452728,0.55353504,0.08045457,-0.23208753,0.26854501,-0.58809216,0.20697501,-0.03422237,-0.53621496,0.24255816,-0.04139770
3.22000000,-0.30884835,0.58856499,-0.40455631,0.37361323,0.55353504,0.08065719,-0.23297682,0.26857962,-0.58850416,0.20698876,-0.03524716,-0.53689671,0.24297926,-0.04134897
3.24000000,-0.30959118,0.58874455,-0.40455772,0.37267921,0.55353504,0.08086425,-0.23388554,0.26861499,-0.58892517,0.20700282,-0.03629434,-0.53759336,0.24340956,-0.04129918
3.26000000,-0.31034980,0.58892792,-0.40455915,0.37172531,0.55353504,0.08107571,-0.23481360,0.26865111,-0.58935513,0.20701717,-0.03736380,-0.53830482,0.24384901,-0.04124833
3.28000000,-0.31112414,0.58911509,-0.40456062,0.37075166,0.55353504,0.08129155,-0.23576087,0.26868798,-0.58979400,0.20703182,-0.03845541,-0.53903102,0.24429757,-0.04119642
3.30000000,-0.31191409,0.58930604,-0.40456212,0.36975839,0.55353504,0.08151174,-0.23672724,0.26872559,-0.59024172,0.20704677,-0.03956903,-0.53977186,0.24475517,-0.04114347
3.32000000,-0.31271954,0.58950073,-0.40456365,0.36874562,0.55353504,0.08173625,-0.23771258,0.26876394,-0.59069822,0.20706201,-0.04070450,-0.54052724,0.24522175,-0.04108948
3.34000000,-0.31354038,0.58969914,-0.40456521,0.36771350,0.55353504,0.08196506,-0.23871673,0.26880303,-0.59116344,0.20707754,-0.04186166,-0.54129705,0.24569724,-0.04103446
3.36000000,-0.31437648,0.58990125,-0.40456679,0.36666220,0.55353504,0.08219811,-0.23973956,0.26884284,-0.59163731,0.20709336,-0.04304034,-0.54208117,0.24618157,-0.04097841
3.38000000,-0.31522771,0.59010700,-0.40456841,0.36559186,0.55353504,0.08243538,-0.24078090,0.26888337,-0.59211976,0.20710946,-0.04424034,-0.54287948,0.24667467,-0.04092136
3.40000000,-0.31609393,0.59031639,-0.40457005,0.36450268,0.55353504,0.08267684,-0.24184058,0.26892461,-0.59261071,0.20712585,-0.04546149,-0.54369185,0.24717645,-0.04086329
3.42000000,-0.31697501,0.59052936,-0.40457172,0.36339482,0.55353504,0.08292243,-0.24291843,0.26896656,-0.59311007,0.20714252,-0.04670356,-0.54451815,0.24768683,-0.04080423
3.44000000,-0.31787077,0.59074588,-0.40457342,0.36226849,0.55353504,0.08317211,-0.24401425,0.26900921,-0.59361776,0.20715947,-0.04796636,-0.54535823,0.24820573,-0.04074419
3.46000000,-0.31878108,0.59096592,-0.40457515,0.36112388,0.55353504,0.08342585,-0.24512786,0.26905255,-0.59413369,0.20717669,-0.04924964,-0.54621194,0.24873305,-0.04068317
3.48000000,-0.31970575,0.59118943,-0.40457690,0.35996120,0.55353504,0.08368360,-0.24625905,0.26909658,-0.59465776,0.20719418,-0.05055319,-0.54707914,0.24926869,-0.04062119
3.50000000,-0.32064463,0.59141638,-0.40457868,0.35878066,0.55353504,0.08394530,-0.24740760,0.26914129,-0.59518988,0.20721195,-0.05187675,-0.54795964,0.24981255,-0.04055825
3.52000000,-0.32159752,0.59164671,-0.40458049,0.35758250,0.55353504,0.08421091,-0.24857331,0.26918666,-0.59572995,0.20722998,-0.05322008,-0.54885330,0.25036454,-0.04049438
3.54000000,-0.32256425,0.59188039,-0.40458233,0.35636694,0.55353504,0.08448038,-0.24975594,0.26923269,-0.59627786,0.20724827,-0.05458290,-0.54975993,0.25092454,-0.04042958
3.56000000,-0.32354462,0.59211736,-0.40458419,0.35513423,0.55353504,0.08475365,-0.25095526,0.26927936,-0.59683350,0.20726681,-0.05596496,-0.55067935,0.25149245,-0.04036386
3.58000000,-0.32453844,0.59235759,-0.40458607,0.35388461,0.55353504,0.08503066,-0.25217103,0.26932668,-0.59739676,0.20728562,-0.05736598,-0.55161138,0.25206814,-0.04029725
3.60000000,-0.32554549,0.59260101,-0.40458798,0.35261835,0.55353504,0.08531137,-0.25340299,0.26937463,-0.59796752,0.20730467,-0.05878566,-0.55255583,0.25265150,-0.04022974
3.62000000,-0.32656558,0.59284758,-0.40458992,0.35133569,0.55353504,0.08559571,-0.25465090,0.26942320,-0.59854567,0.20732397,-0.06022371,-0.55351250,0.25324242,-0.04016136
3.64000000,-0.32759848,0.59309726,-0.40459188,0.35003693,0.55353504,0.08588362,-0.25591448,0.26947238,-0.59913109,0.20734351,-0.06167982,-0.55448119,0.25384075,-0.04009213
3.66000000,-0.32864398,0.59334997,-0.40459386,0.34872232,0.55353504,0.08617505,-0.25719348,0.26952216,-0.59972364,0.20736329,-0.06315370,-0.55546169,0.25444638,-0.04002205
3.68000000,-0.32970185,0.59360568,-0.40459587,0.34739217,0.55353504,0.08646992,-0.25848760,0.26957253,-0.60032320,0.20738331,-0.06464501,-0.55645380,0.25505918,-0.03995114
3.70000000,-0.33077186,0.59386432,-0.40459790,0.34604675,0.55353504,0.08676817,-0.25979658,0.26962348,-0.60092964,0.20740355,-0.06615343,-0.55745728,0.25567901,-0.03987941
3.72000000,-0.33185376,0.59412584,-0.40459995,0.34468636,0.55353504,0.08706975,-0.26112011,0.26967499,-0.60154283,0.20742402,-0.06767863,-0.55847193,0.25630573,-0.03980689
3.74000000,-0.33294733,0.59439018,-0.40460202,0.34331132,0.55353504,0.08737457,-0.26245791,0.26972706,-0.60216263,0.20744471,-0.06922027,-0.55949751,0.25693921,-0.03973359
3.76000000,-0.33405231,0.59465727,-0.40460412,0.34192193,0.55353504,0.08768257,-0.26380966,0.26977968,-0.60278889,0.20746562,-0.07077799,-0.56053380,0.25757929,-0.03965952
3.78000000,-0.33516844,0.59492706,-0.40460624,0.34051850,0.55353504,0.08799368,-0.26517507,0.26983282,-0.60342148,0.20748673,-0.07235145,-0.56158055,0.25822585,-0.03958470
3.80000000,-0.33629549,0.59519949,-0.40460838,0.33910137,0.55353504,0.08830784,-0.26655382,0.26988648,-0.60406025,0.20750806,-0.07394028,-0.56263753,0.25887871,-0.03950916
3.82000000,-0.33743317,0.59547449,-0.40461053,0.33767084,0.55353504,0.08862496,-0.26794559,0.26994065,-0.60470505,0.20752958,-0.07554411,-0.56370449,0.25953775,-0.03943290
3.84000000,-0.33858124,0.59575200,-0.40461271,0.33622727,0.55353504,0.08894497,-0.26935006,0.26999531,-0.60535573,0.20755130,-0.07716257,-0.56478118,0.26020279,-0.03935594
3.86000000,-0.33973941,0.59603195,-0.40461491,0.33477099,0.55353504,0.08926780,-0.27076689,0.27005046,-0.60601215,0.20757322,-0.07879529,-0.56586735,0.26087370,-0.03927831
3.88000000,-0.34090742,0.59631428,-0.40461712,0.33330235,0.55353504,0.08959337,-0.27219576,0.27010607,-0.60667413,0.20759531,-0.08044187,-0.56696275,0.26155030,-0.03920001
3.90000000,-0.34208499,0.59659892,-0.40461936,0.33182168,0.55353504,0.08992161,-0.27363632,0.27016214,-0.60734154,0.20761759,-0.08210192,-0.56806711,0.26223243,-0.03912108
3.92000000,-0.34327183,0.59688581,-0.40462161,0.33032935,0.55353504,0.09025243,-0.27508822,0.27021865,-0.60801420,0.20764005,-0.08377505,-0.56918017,0.26291994,-0.03904153
3.94000000,-0.34446767,0.59717486,-0.40462388,0.32882572,0.55353504,0.09058576,-0.27655112,0.27027559,-0.60869196,0.20766267,-0.08546086,-0.57030166,0.26361266,-0.03896137
3.96000000,-0.34567220,0.59746602,-0.40462616,0.32731114,0.55353504,0.09092151,-0.27802467,0.27033294,-0.60937464,0.20768546,-0.08715893,-0.57143131,0.26431041,-0.03888063
3.98000000,-0.34688514,0.59775921,-0.40462846,0.32578599,0.55353504,0.09125961,-0.27950851,0.27039069,-0.61006210,0.20770841,-0.08886886,-0.57256885,0.26501304,-0.03879932
4.00000000,-0.34810620,0.59805437,-0.40463078,0.32425064,0.55353504,0.09159997,-0.28100227,0.27044883,-0.61075415,0.20773151,-0.09059022,-0.57371400,0.26572037,-0.03871747
4.02000000,-0.34933507,0.59835141,-0.40463311,0.32270547,0.55353504,0.09194250,-0.28250559,0.27050735,-0.61145064,0.20775476,-0.09232260,-0.57486647,0.26643223,-0.03863510
4.04000000,-0.35057146,0.59865026,-0.40463546,0.32115084,0.55353504,0.09228713,-0.28401810,0.27056621,-0.61215138,0.20777816,-0.09406558,-0.57602600,0.26714844,-0.03855222
4.06000000,-0.35181505,0.59895086,-0.40463782,0.31958716,0.55353504,0.09263377,-0.28553943,0.27062543,-0.61285620,0.20780168,-0.09581871,-0.57719228,0.26786882,-0.03846886
4.08000000,-0.35306554,0.59925313,-0.40464019,0.31801480,0.55353504,0.09298234,-0.28706919,0.27068497,-0.61356493,0.20782534,-0.09758156,-0.57836503,0.26859320,-0.03838504
4.10000000,-0.35432262,0.59955699,-0.40464257,0.31643416,0.55353504,0.09333274,-0.28860702,0.27074482,-0.61427740,0.20784913,-0.09935371,-0.57954395,0.26932139,-0.03830078
4.12000000,-0.35558597,0.59986237,-0.40464497,0.31484563,0.55353504,0.09368488,-0.29015252,0.27080497,-0.61499343,0.20787303,-0.10113470,-0.58072877,0.27005322,-0.03821609
4.14000000,-0.35685528,0.60016919,-0.40464738,0.31324960,0.55353504,0.09403869,-0.29170531,0.27086541,-0.61571283,0.20789704,-0.10292409,-0.58191917,0.27078850,-0.03813101
4.16000000,-0.35813024,0.60047737,-0.40464980,0.31164649,0.55353504,0.09439408,-0.29326500,0.27092612,-0.61643543,0.20792117,-0.10472143,-0.58311486,0.27152705,-0.03804555
4.18000000,-0.35941051,0.60078683,-0.40465223,0.31003668,0.55353504,0.09475094,-0.29483121,0.27098707,-0.61716104,0.20794539,-0.10652627,-0.58431554,0.27226868,-0.03795973
4.20000000,-0.36069578,0.60109751,-0.40465466,0.30842059,0.55353504,0.09510920,-0.29640352,0.27104827,-0.61788949,0.20796970,-0.10833816,-0.58552091,0.27301321,-0.03787358
4.22000000,-0.36198572,0.60140931,-0.40465711,0.30679862,0.55353504,0.09546876,-0.29798155,0.27110969,-0.61862058,0.20799411,-0.11015663,-0.58673066,0.27376044,-0.03778711
4.24000000,-0.36328001,0.60172217,-0.40465957,0.30517118,0.55353504,0.09582953,-0.29956490,0.27117132,-0.61935414,0.20801860,-0.11198124,-0.58794449,0.27451019,-0.03770035
4.26000000,-0.36457832,0.60203599,-0.40466203,0.30353870,0.55353504,0.09619142,-0.30115317,0.27123313,-0.62008998,0.20804316,-0.11381151,-0.58916209,0.27526227,-0.03761333
4.28000000,-0.36588032,0.60235071,-0.40466450,0.30190157,0.55353504,0.09655434,-0.30274595,0.27129513,-0.62082791,0.20806779,-0.11564698,-0.59038315,0.27601649,-0.03752605
4.30000000,-0.36718568,0.60266624,-0.40466698,0.30026022,0.55353504,0.09691820,-0.30434284,0.27135728,-0.62156774,0.20809249,-0.11748719,-0.59160736,0.27677265,-0.03743855
4.32000000,-0.36849407,0.60298250,-0.40466946,0.29861506,0.55353504,0.09728290,-0.30594343,0.27141958,-0.62230929,0.20811725,-0.11933166,-0.59283440,0.27753056,-0.03735085
4.34000000,-0.36980515,0.60329942,-0.40467195,0.29696652,0.55353504,0.09764835,-0.30754732,0.27148200,-0.62305237,0.20814205,-0.12117993,-0.59406398,0.27829004,-0.03726297
4.36000000,-0.37111859,0.60361690,-0.40467444,0.29531501,0.55353504,0.09801446,-0.30915409,0.27154454,-0.62379678,0.20816690,-0.12303153,-0.59529576,0.27905088,-0.03717492
4.38000000,-0.37243405,0.60393487,-0.40467693,0.29366095,0.55353504,0.09838113,-0.31076334,0.27160717,-0.62454234,0.20819179,-0.12488598,-0.59652944,0.27981290,-0.03708675
4.40000000,-0.37375120,0.60425325,-0.40467943,0.29200478,0.55353504,0.09874828,-0.31237466,0.27166989,-0.62528885,0.20821671,-0.12674281,-0.59776471,0.28057589,-0.03699846
4.42000000,-0.37506970,0.60457196,-0.40468193,0.29034690,0.55353504,0.09911580,-0.31398762,0.27173267,-0.62603613,0.20824166,-0.12860154,-0.59900124,0.28133967,-0.03691008
4.44000000,-0.37638921,0.60489091,-0.40468444,0.28868775,0.55353504,0.09948360,-0.31560183,0.27179549,-0.62678399,0.20826662,-0.13046170,-0.60023873,0.28210403,-0.03682163
4.46000000,-0.37770940,0.60521003,-0.40468694,0.28702775,0.55353504,0.09985159,-0.31721686,0.27185835,-0.62753222,0.20829160,-0.13232282,-0.60147684,0.28286878,-0.03673313
4.48000000,-0.37902993,0.60552922,-0.40468945,0.28536733,0.55353504,0.10021968,-0.31883231,0.27192123,-0.62828065,0.20831658,-0.13418441,-0.60271528,0.28363373,-0.03664462
4.50000000,-0.38035046,0.60584842,-0.40469195,0.28370691,0.55353504,0.10058776,-0.32044775,0.27198410,-0.62902908,0.20834157,-0.13604600,-0.60395371,0.28439868,-0.03655610
4.52000000,-0.38167065,0.60616753,-0.40469446,0.28204691,0.55353504,0.10095575,-0.32206279,0.27204696,-0.62977732,0.20836654,-0.13790712,-0.60519183,0.28516344,-0.03646761
4.54000000,-0.38299017,0.60648649,-0.40469696,0.28038776,0.55353504,0.10132356,-0.32367699,0.27210979,-0.63052518,0.20839151,-0.13976728,-0.60642931,0.28592780,-0.03637916
4.56000000,-0.38430867,0.60680519,-0.40469946,0.27872988,0.55353504,0.10169108,-0.32528996,0.27217257,-0.63127246,0.20841645,-0.14162601,-0.60766584,0.28669157,-0.03629078
4.58000000,-0.38562582,0.60712357,-0.40470196,0.27707371,0.55353504,0.10205822,-0.32690127,0.27223528,-0.63201897,0.20844137,-0.14348284,-0.60890111,0.28745457,-0.03620249
4.60000000,-0.38694128,0.60744155,-0.40470445,0.27541965,0.55353504,0.10242489,-0.32851052,0.27229792,-0.63276453,0.20846626,-0.14533729,-0.61013479,0.28821658,-0.03611431
4.62000000,-0.38825472,0.60775903,-0.40470695,0.27376814,0.55353504,0.10279100,-0.33011730,0.27236046,-0.63350894,0.20849111,-0.14718889,-0.61136658,0.28897742,-0.03602627
4.64000000,-0.38956580,0.60807594,-0.40470943,0.27211960,0.55353504,0.10315645,-0.33172118,0.27242288,-0.63425202,0.20851592,-0.14903716,-0.61259615,0.28973690,-0.03593839
4.66000000,-0.39087418,0.60839220,-0.40471191,0.27047444,0.55353504,0.10352116,-0.33332178,0.27248518,-0.63499356,0.20854067,-0.15088163,-0.61382320,0.29049482,-0.03585068
4.68000000,-0.39217954,0.60870773,-0.40471439,0.26883309,0.55353504,0.10388501,-0.33491867,0.27254733,-0.63573340,0.20856537,-0.15272184,-0.61504741,0.29125098,-0.03576318
4.70000000,-0.39348154,0.60902245,-0.40471686,0.26719596,0.55353504,0.10424793,-0.33651145,0.27260932,-0.63647133,0.20859000,-0.15455731,-0.61626847,0.29200520,-0.03567591
4.72000000,-0.39477985,0.60933628,-0.40471932,0.26556348,0.55353504,0.10460983,-0.33809971,0.27267114,-0.63720716,0.20861457,-0.15638758,-0.61748606,0.29275728,-0.03558888
4.74000000,-0.39607414,0.60964913,-0.40472178,0.26393604,0.55353504,0.10497060,-0.33968306,0.27273277,-0.63794072,0.20863905,-0.15821219,-0.61869989,0.29350703,-0.03550212
4.76000000,-0.39736409,0.60996094,-0.40472423,0.26231407,0.55353504,0.10533016,-0.34126110,0.27279419,-0.63867182,0.20866346,-0.16003066,-0.61990964,0.29425426,-0.03541566
4.78000000,-0.39864936,0.61027161,-0.40472666,0.26069798,0.55353504,0.10568842,-0.34283341,0.27285538,-0.63940027,0.20868778,-0.16184255,-0.62111501,0.29499879,-0.03532950
4.80000000,-0.39992963,0.61058108,-0.40472909,0.25908818,0.55353504,0.10604528,-0.34439961,0.27291634,-0.64012588,0.20871200,-0.16364739,-0.62231569,0.29574042,-0.03524369
4.82000000,-0.40120458,0.61088926,-0.40473151,0.25748506,0.55353504,0.10640066,-0.34595930,0.27297705,-0.64084848,0.20873612,-0.16544474,-0.62351138,0.29647896,-0.03515823
4.84000000,-0.40247389,0.61119608,-0.40473392,0.25588903,0.55353504,0.10675447,-0.34751210,0.27303748,-0.64156788,0.20876014,-0.16723413,-0.62470179,0.29721425,-0.03507314
4.86000000,-0.40373725,0.61150145,-0.40473632,0.25430050,0.55353504,0.10710662,-0.34905760,0.27309764,-0.64228390,0.20878404,-0.16901511,-0.62588660,0.29794608,-0.03498846
4.88000000,-0.40499433,0.61180531,-0.40473870,0.25271986,0.55353504,0.10745702,-0.35059542,0.27315749,-0.64299637,0.20880782,-0.17078726,-0.62706553,0.29867427,-0.03490419
4.90000000,-0.40624482,0.61210758,-0.40474107,0.25114750,0.55353504,0.10780558,-0.35212519,0.27321703,-0.64370511,0.20883148,-0.17255011,-0.62823828,0.29939865,-0.03482037
4.92000000,-0.40748841,0.61240818,-0.40474343,0.24958382,0.55353504,0.10815222,-0.35364652,0.27327624,-0.64440993,0.20885501,-0.17430325,-0.62940456,0.30011903,-0.03473701
4.94000000,-0.40872479,0.61270704,-0.40474578,0.24802919,0.55353504,0.10849685,-0.35515903,0.27333511,-0.64511067,0.20887840,-0.17604622,-0.63056408,0.30083524,-0.03465414
4.96000000,-0.40995366,0.61300408,-0.40474811,0.24648402,0.55353504,0.10883939,-0.35666235,0.27339362,-0.64580715,0.20890165,-0.17777860,-0.63171656,0.30154709,-0.03457176
4.98000000,-0.41117472,0.61329923,-0.40475043,0.24494867,0.55353504,0.10917975,-0.35815611,0.27345176,-0.64649921,0.20892475,-0.17949996,-0.63286170,0.30225442,-0.03448992
5.00000000,-0.41238767,0.61359242,-0.40475273,0.24342352,0.55353504,0.10951784,-0.35963994,0.27350952,-0.64718666,0.20894770,-0.18120989,-0.63399924,0.30295705,-0.03440861
5.02000000,-0.41359220,0.61388358,-0.40475501,0.24190894,0.55353504,0.10985360,-0.36111349,0.27356687,-0.64786935,0.20897049,-0.18290796,-0.63512889,0.30365481,-0.03432787
5.04000000,-0.41478803,0.61417264,-0.40475728,0.24040531,0.55353504,0.11018693,-0.36257640,0.27362381,-0.64854711,0.20899312,-0.18459377,-0.63625039,0.30434753,-0.03424771
5.06000000,-0.41597488,0.61445952,-0.40475953,0.23891298,0.55353504,0.11051775,-0.36402830,0.27368032,-0.64921977,0.20901557,-0.18626690,-0.63736345,0.30503503,-0.03416816
5.08000000,-0.41715244,0.61474416,-0.40476177,0.23743231,0.55353504,0.11084598,-0.36546886,0.27373638,-0.64988717,0.20903785,-0.18792695,-0.63846781,0.30571717,-0.03408922
5.10000000,-0.41832045,0.61502649,-0.40476398,0.23596367,0.55353504,0.11117156,-0.36689772,0.27379200,-0.65054916,0.20905995,-0.18957353,-0.63956320,0.30639377,-0.03401093
5.12000000,-0.41947863,0.61530644,-0.40476618,0.23450739,0.55353504,0.11149439,-0.36831456,0.27384714,-0.65120557,0.20908186,-0.19120625,-0.64064938,0.30706467,-0.03393329
5.14000000,-0.42062669,0.61558395,-0.40476836,0.23306382,0.55353504,0.11181440,-0.36971902,0.27390181,-0.65185626,0.20910358,-0.19282471,-0.64172607,0.30772972,-0.03385634
5.16000000,-0.42176438,0.61585895,-0.40477052,0.23163330,0.55353504,0.11213152,-0.37111079,0.27395598,-0.65250106,0.20912511,-0.19442855,-0.64279303,0.30838875,-0.03378008
5.18000000,-0.42289142,0.61613138,-0.40477265,0.23021616,0.55353504,0.11244567,-0.37248954,0.27400964,-0.65313983,0.20914643,-0.19601738,-0.64385001,0.30904162,-0.03370453
